,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
26,NsKGTZLeedObm_8Ir1BirQ,aloha-nyc-astoria,Aloha NYC,https://s3-media1.fl.yelpcdn.com/bphoto/SYDzdqhlI4z6AeL-D5fACA/o.jpg,False,https://www.yelp.com/biz/aloha-nyc-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,30,"[{'alias': 'hawaiian', 'title': 'Hawaiian'}, {'alias': 'lounges', 'title': 'Lounges'}]",3.5,"{'latitude': 40.7690573396768, 'longitude': -73.9128569886088}","['pickup', 'delivery']",$$,"{'address1': '37-02 Astoria Blvd', 'address2': None, 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['37-02 Astoria Blvd', 'Astoria, NY 11103']}",,,3308.7381885633577,"came to see YERSTERRRRRR spinning. 
This business is definitely open. 
Great music & great drinks!
SUNDAY FUNDAY",I called before heading here with my girls. We purchased a Groupon deal and called ahead of time. The new owner said that the deal was from a previous owner...,"The bouncers seem to create chaos and drama rather than resolve it. After getting assaulted by someone outside of the venue, my glasses fell and I couldn't...","[{'open': [{'is_overnight': False, 'start': '1500', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1500', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1500', 'end': '2200', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
27,FujaZr0cXTeWBVm3b7D3ew,live-queens,Live,https://s3-media2.fl.yelpcdn.com/bphoto/f8gWx_36pJNRD3LaPplCrA/o.jpg,False,https://www.yelp.com/biz/live-queens?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,6,"[{'alias': 'bars', 'title': 'Bars'}]",2.5,"{'latitude': 40.72627, 'longitude': -73.9067}",[],,"{'address1': '59-60 55th Rd', 'address2': '', 'address3': None, 'city': 'Queens', 'zip_code': '11378', 'country': 'US', 'state': 'NY', 'display_address': ['59-60 55th Rd', 'Queens, NY 11378']}",+17184339944,(718) 433-9944,3256.039366689519,I came here on Sunday for the brunch / day party and it was really fun ! I didn't get a chance to try the good but the drinks were very good and the hookah...,"Great new club in Queens.  Great space, amazing lighting

Great DJs.

Lots of fun, and hookah service.  Great cocktails",This place had a nice atmosphere. The music was extremely loud (good or bad thing depending on what you're into) so not a good place for conversations. The...,"[{'open': [{'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 2}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
28,6xzVMLQDRq50amj5iLy8jg,greenpoint-lounge-sunnyside,Greenpoint Lounge,https://s3-media2.fl.yelpcdn.com/bphoto/eKDQcyDlNUJejrF_lzZAhA/o.jpg,False,https://www.yelp.com/biz/greenpoint-lounge-sunnyside?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,12,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'pubs', 'title': 'Pubs'}]",3.5,"{'latitude': 40.74099, 'longitude': -73.92124}",[],$,"{'address1': '43-22 Greenpoint Ave', 'address2': '', 'address3': '', 'city': 'Sunnyside', 'zip_code': '11104', 'country': 'US', 'state': 'NY', 'display_address': ['43-22 Greenpoint Ave', 'Sunnyside, NY 11104']}",+17187067825,(718) 706-7825,1349.068355193607,"life pro tip: anyone who doesn't like dive bars probably hates freedom and America.

good bartenders and friendly local drinking crew who look out for each...","Great dive bar, cheap drinks and plenty of tv's to catch a game. Nice jukebox as well, gets pretty crowded on weekends though.","In what only felt like moments after I wrote my Black Lamb review (http://www.yelp.com/biz/black-lamb-sunnyside#hrid:MhaTN1MSs1B8SCwUuL0CIw), Greenpoint...",
29,ukOsBKML_Ph_hSyxv3gNlA,sabor-de-cuba-astoria,Sabor De Cuba,https://s3-media2.fl.yelpcdn.com/bphoto/wY8m7aBgO3lixdaIElaVRA/o.jpg,False,https://www.yelp.com/biz/sabor-de-cuba-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,341,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'cuban', 'title': 'Cuban'}]",4.0,"{'latitude': 40.76217, 'longitude': -73.918358}","['pickup', 'delivery', 'restaurant_reservation']",$$,"{'address1': '3703 31st Ave', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['3703 31st Ave', 'Astoria, NY 11103']}",+17187771693,(718) 777-1693,2421.4790099550833,Friday nights 10:30pm. Full house but one 4 seater table that we were able to snag. No hostess by the door so grab anyone you can before seating yourself....,"This is a nice little place.  
The food can be good I have been here several times with different groups. It is good but not amazing and a bit pricey. 
It...","This is a must dine in spot in Astoria! Once you walk in, you are instantly transported to Cuba where the ambiance along with music welcomes you with open...","[{'open': [{'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1000', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
30,kLEx49YQZZYhtf57YEvQIg,basement-new-york-3,Basement,https://s3-media4.fl.yelpcdn.com/bphoto/36AYyuLu707I3VZCPBaIIg/o.jpg,False,https://www.yelp.com/biz/basement-new-york-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,66,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.71526, 'longitude': -73.99883}",[],$$,"{'address1': '45 Mott St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['45 Mott St', 'New York, NY 10013']}",,,6239.303828198866,"You'd easily walk past if you didn't already know this place existed. Located in a Chinatown basement (hence the name), you'd have to pull an old Coke...","True to its name, this place is in the basement of a building in Chinatown. You'd probably pass by it a hundred times without noticing it. In fact, we had...","During a recent trip to NYC, the beau's friend hit up google and found this spot for us to check out and meet for a drink. 

Yes, the entrance is pretty...",
31,Y7bbr09ssPvFojIIFBa6rA,thyme-bar-new-york,Thyme Bar,https://s3-media3.fl.yelpcdn.com/bphoto/GPfcW8xwhp6A8G5AJSKExw/o.jpg,False,https://www.yelp.com/biz/thyme-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,15,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'speakeasies', 'title': 'Speakeasies'}]",4.5,"{'latitude': 40.7417, 'longitude': -73.990571}",['delivery'],,"{'address1': '20 W 23rd St', 'address2': 'Cellar', 'address3': None, 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['20 W 23rd St', 'Cellar', 'New York, NY 10010']}",+19292481116,(929) 248-1116,4589.239462731465,"A trendy and small speakeasy located conveniently in Flatiron, right next door to Chanson. 

The drinks were refreshing and delicious, and we had ordered...","Thyme Bar makes a mean cocktail, the atmosphere is great for a casual get together, the staff is incredible and helpful to recommend menu items....","Thyme Bar is a cozy trendy speakeasy in Flatiron. If you didn't know what you were looking for, you would never find it. The entrance is a tiny door next to...","[{'open': [{'is_overnight': False, 'start': '1500', 'end': '2000', 'day': 2}, {'is_overnight': False, 'start': '1500', 'end': '2000', 'day': 3}, {'is_overnight': False, 'start': '1500', 'end': '2000', 'day': 4}, {'is_overnight': False, 'start': '1500', 'end': '2000', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
32,LI9bcK5uy9bNgvn5zkQz_Q,the-royal-underground-astoria-5,The Royal Underground,https://s3-media1.fl.yelpcdn.com/bphoto/vafFfprOn18udXg0NZq0LQ/o.jpg,False,https://www.yelp.com/biz/the-royal-underground-astoria-5?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,79,"[{'alias': 'whiskeybars', 'title': 'Whiskey Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.5,"{'latitude': 40.76463, 'longitude': -73.91716}","['pickup', 'delivery']",$$,"{'address1': '36-10 30th Ave', 'address2': '', 'address3': None, 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['36-10 30th Ave', 'Astoria, NY 11103']}",+17186066610,(718) 606-6610,2701.9408133912957,I haven't really used Yelp since 2016 but I had such a good experience at this place today that I downloaded it on the spot just to tell y'all how much I...,"This restaurant was an unexpected find. We were set in having brunch at Queens Comfort, but the line, and approaching closing time forced us to look...","Far exceeds expectations for a neighborhood spot. 

Drinks 

Dirty deeds (Bourbon, nocino walnut liqueur, Hamilton pimento dram, fig brine, peychaud's...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
33,YjkEjOJ05z4MVDmbrWvWdQ,district-saigon-astoria,District Saigon,https://s3-media3.fl.yelpcdn.com/bphoto/x13amR4Yp0mDOfUXRXqBRg/o.jpg,False,https://www.yelp.com/biz/district-saigon-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,582,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.7596365, 'longitude': -73.9199343}","['pickup', 'delivery', 'restaurant_reservation']",$$,"{'address1': '37-15 Broadway', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['37-15 Broadway', 'Astoria, NY 11103']}",+17189560007,(718) 956-0007,2117.3867684689926,"I had heard great things and was afraid it would not live up to expectations, but it most certainly did. The restaurant itself has a pretty interior and the...","Good pho with brunch hours until 4p. Food is delicious and fulfills my all-time wish of getting banh mi and pho at the same time. 

Spiced fries
Love loaded...",Overpriced average pho bowl. The size wasn't very big and the broth was pretty bland. You had the option of adding oxtails but it would have pushed the...,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '1530', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
34,tD2QlsEgXVH9lB-6snmcgQ,clydes-caribbean-brooklyn,Clyde's Caribbean,https://s3-media2.fl.yelpcdn.com/bphoto/8rjIfEl2ZGXnk6UyJaHBkA/o.jpg,False,https://www.yelp.com/biz/clydes-caribbean-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,8,"[{'alias': 'tikibars', 'title': 'Tiki Bars'}, {'alias': 'caribbean', 'title': 'Caribbean'}]",3.5,"{'latitude': 40.717883, 'longitude': -73.95677}",[],,"{'address1': '178 N 8th St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['178 N 8th St', 'Brooklyn, NY 11211']}",+19292763528,(929) 276-3528,3485.0467300511036,"Okay let's have a serious conversation. 


Let's talk about how Pearls has successfully marketed this place as its own separate entity.

Then let's talk...","This is a really cute Trini spot in Williamsburg! It's the lounge portion of their adjacent sister restaurant, Pearl's. The space is well-decorated where...","- Awesome spot
- Great date idea
- Music is on point
- Bartender was great
- They let you order food from Pearl's
- only problem is, it closes so early","[{'open': [{'is_overnight': False, 'start': '0400', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '0400', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '0400', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '0400', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '0000', 'end': '1300', 'day': 4}, {'is_overnight': False, 'start': '0000', 'end': '1300', 'day': 5}, {'is_overnight': False, 'start': '0400', 'end': '1100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
35,t7gEiOuCyJlJwPWAnBOcDA,the-auction-house-new-york,The Auction House,https://s3-media2.fl.yelpcdn.com/bphoto/GLxCAcRR0wVDKgiOFcf2-Q/o.jpg,False,https://www.yelp.com/biz/the-auction-house-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,417,"[{'alias': 'lounges', 'title': 'Lounges'}]",3.5,"{'latitude': 40.7796219063528, 'longitude': -73.9501479663365}",[],$$,"{'address1': '300 E 89th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['300 E 89th St', 'New York, NY 10128']}",+12124274458,(212) 427-4458,4005.738073859554,"Romantic dimly lit gem/ lounge on the upper east side.  Velvet seating, large paintings with golden frames... beautiful. Seating is somewhat limited but...","Ended Saturday evening with drinks at The Auction House. A wonderful space, but needs to commit on a more robust and interesting cocktail list or bring in...","The bartenders suck. Bored. Hate life. Don't know what their issues are, but they're terrible to interact with. They really bring the ambience down. Not the...","[{'open': [{'is_overnight': True, 'start': '1830', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1830', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1830', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1830', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1830', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1830', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1830', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
36,ZD22cMZvSmfNsXS9vKizGA,angels-share-new-york,Angel's Share,https://s3-media4.fl.yelpcdn.com/bphoto/YUk-iz4i2AeWHiZizWD9hA/o.jpg,False,https://www.yelp.com/biz/angels-share-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,2110,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'speakeasies', 'title': 'Speakeasies'}]",4.5,"{'latitude': 40.7297097529882, 'longitude': -73.9891492245369}",[],$$,"{'address1': '8 Stuyvesant St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['8 Stuyvesant St', 'New York, NY 10003']}",+12127775415,(212) 777-5415,4775.06195248226,"Hands down one of the best bars in Manhattan! 
Great ambiance, amazing bartenders, speakeasy style with quirky drink options. I most recently ordered the...","This used to be my favorite cocktail bar in the world, and I've been here many times.  Don't get me wrong, the cocktails are fantastic, but the lack of...","One of the best cocktail bars in Manhattan, without a doubt. 

Location: a little hard to find, just go upstairs to the Japanese restaurant, when you turn...","[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0130', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0130', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0130', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0230', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0230', 'day': 5}, {'is_overnight': True, 'start': '1800', 'end': '0130', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
37,zfuLhNFNikUu4YczQ1T3FQ,the-met-cantor-rooftop-and-garden-new-york,The Met Cantor Rooftop & Garden,https://s3-media3.fl.yelpcdn.com/bphoto/Bo6ckXq9wVPBixqJ6PcGzQ/o.jpg,False,https://www.yelp.com/biz/the-met-cantor-rooftop-and-garden-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,162,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.7792293838194, 'longitude': -73.9630883932114}",[],$$,"{'address1': '1000 5th Ave', 'address2': 'Fl 5', 'address3': 'Metropolitan Museum Of Art', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1000 5th Ave', 'Fl 5', 'Metropolitan Museum Of Art', 'New York, NY 10028']}",+12125357710,(212) 535-7710,4410.05963112182,"It's pen seasonally April to October,  weather permitting. 

The Met is one of the greatest museums in New York and what better way to round off an...","One of my favorite places in New York.   This is the rooftop of the Metropolitan Museum, actually IN Central Park.  Think a glass of wine with the best...","The views are great but I expected more from the bar. The cocktails are all pre-made, and they offer some basic beers and wines - small selection. The...","[{'open': [{'is_overnight': False, 'start': '1000', 'end': '1730', 'day': 0}, {'is_overnight': False, 'start': '1000', 'end': '1730', 'day': 1}, {'is_overnight': False, 'start': '1000', 'end': '1730', 'day': 2}, {'is_overnight': False, 'start': '1000', 'end': '1730', 'day': 3}, {'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 5}, {'is_overnight': False, 'start': '1000', 'end': '1730', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
38,SjG7CnTIuUBIo9T4BThkGQ,employees-only-new-york,Employees Only,https://s3-media2.fl.yelpcdn.com/bphoto/VRzlufqCeJMvm7j9p5R4sw/o.jpg,False,https://www.yelp.com/biz/employees-only-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1452,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.73343, 'longitude': -74.00617}","['pickup', 'delivery']",$$$,"{'address1': '510 Hudson St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['510 Hudson St', 'New York, NY 10014']}",+12122423021,(212) 242-3021,6028.940869400127,"People in the industry! Here's your spot.
Delicious late night food isn't the easiest to come by.
If you would also eat it when it's early and there are...","I've been to several cocktail bars in New York City and this is the best one I've been to thus far.

The drinks are superb, the ambience is classy and cool,...","We went there for the drinks, since it's featuring the list of 50 best bars in the world for many years.
The drinks were really elaborated and amazing...","[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
39,4ruGQrxkRfZSFkrCSrJYSw,the-rosemont-williamsburg,The Rosemont,https://s3-media1.fl.yelpcdn.com/bphoto/kAQD0KJaODojEUALuTOZHw/o.jpg,False,https://www.yelp.com/biz/the-rosemont-williamsburg?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,42,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'gaybars', 'title': 'Gay Bars'}]",4.5,"{'latitude': 40.707176, 'longitude': -73.947448}",[],$$,"{'address1': '63 Montrose Ave', 'address2': '', 'address3': '', 'city': 'Williamsburg', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['63 Montrose Ave', 'Williamsburg, NY 11206']}",+13479873101,(347) 987-3101,4332.510453523723,"The entire bar feels like a family. The staff are super kind and welcoming. A safe queer space!!!! 
I was there a few weeks ago and a woman was assaulted by...","The Rosemont prides itself on being Brooklyn's best LGBTQ+ bar yet their actions say different. Two weeks ago, I was a victim of a hate crime at the venue...","A friend mentioned this place so we decided to give it a try. Dimly lit with good music playing in the background. 
Interesting mix crowd here everyone from...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
40,liaw_m73XvOmEiB8e1Vqkw,don-coqui-astoria-queens-3,Don Coqui Astoria,https://s3-media1.fl.yelpcdn.com/bphoto/_bpPaon-22BrY-5Ys00z7A/o.jpg,False,https://www.yelp.com/biz/don-coqui-astoria-queens-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1603,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'bars', 'title': 'Bars'}]",3.0,"{'latitude': 40.768219, 'longitude': -73.920504}",['pickup'],$$,"{'address1': '18 31st St', 'address2': '', 'address3': '', 'city': 'Queens', 'zip_code': '11102', 'country': 'US', 'state': 'NY', 'display_address': ['18 31st St', 'Queens, NY 11102']}",+17182747474,(718) 274-7474,2887.1201207249583,"Great place in Astoria to shake your booty! 

Not fond of the $26 card minimum, ordered a rum and coke and was told that I needed to leave my tab open. Took...",Went there for my bday. Initial thought was wow this looks cool but the hostess took that away from us very quick. We initially made a reso for 7 and added...,"Came here on a Saturday night. Was nothing I expected in a bad way.  First of all, as a party of two who came in we were asked to wait at the bar until a...","[{'open': [{'is_overnight': False, 'start': '1600', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
41,ltBOGInL7ap8KnGAw3taQg,karaoke-duet-48-new-york,Karaoke DUET 48,https://s3-media2.fl.yelpcdn.com/bphoto/MrJNntkCtAU91vr7aQkCuA/o.jpg,False,https://www.yelp.com/biz/karaoke-duet-48-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,268,"[{'alias': 'karaoke', 'title': 'Karaoke'}]",4.0,"{'latitude': 40.75342, 'longitude': -73.9692}",[],$$,"{'address1': '304 E 48th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['304 E 48th St', 'New York, NY 10017']}",+12127530030,(212) 753-0030,2926.758554695342,I always choose karaoke duet when I'm out partying with friends. It's a Japanese style karaoke so you have private rooms all in different sizes depending on...,Let me start off by saying the drinks here are pretty good and reasonably priced. The room that me and my friends had was not clean upon entering. As we...,Coming up with an activity directly after boozy brunch can be problematic. You want a busy place with people so you can continue the party and keep the fun...,"[{'open': [{'is_overnight': True, 'start': '1500', 'end': '0300', 'day': 0}, {'is_overnight': True, 'start': '1500', 'end': '0300', 'day': 1}, {'is_overnight': True, 'start': '1500', 'end': '0300', 'day': 2}, {'is_overnight': True, 'start': '1500', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '1500', 'end': '0500', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0500', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
